sample_index,raw_returns,training_returns,scaled_returns
1135,0.04069765553742988,0.00034218557594040133,0.03504725122255154
1136,0.0015962057613652103,0.0012573998371402258,0.12856373734867046
1137,-0.0023904169334865166,0.001990019138221853,0.2034226918141628
1138,-0.01757190566973066,-0.001039209852212549,-0.10610357199800584
1139,-0.01869922701984128,-0.006941078096990405,-0.7091557787101186
1140,-0.026511988642505147,-0.010549431117120658,-1.0778568681170664
1141,-0.016170177053897894,-0.006921823907340209,-0.7071883878644692
1142,0.009515540889651009,0.002025751165079403,0.20707378613769478
1143,0.0008569176363715236,0.006991064373696708,0.7144289088351472
1144,0.011130146493516069,0.0015900280702976395,0.16255165129402485
1145,-0.01862830306622032,-0.008128328990660898,-0.83046893611285
1146,0.0008628325064863329,-0.006581832294685855,-0.6724480846636588
1147,0.004310278915199195,0.005937716752142607,0.606797972110116
1148,0.014592281704760346,0.012556491178489532,1.283103568574418
1149,0.021996635837112866,0.002768439619276114,0.2829616054903602
1150,-0.0033112551411966784,-0.012973412490830788,-1.3255390012684432
1151,-0.06063119140774287,-0.014957247774318238,-1.5282470584195034
1152,0.015030867932133152,-0.0007998395768601795,-0.08164474526966267
1153,-0.00958185200901307,0.0067954475695748496,0.694440806677828
1154,-0.02022863188665891,-0.0018930564511224295,-0.19334951757157004
1155,-0.02692999833834664,-0.012886217706202265,-1.3166294483771965
1156,0.011070099987999793,-0.007648208536772675,-0.7814102843103289
1157,0.02919705234584291,0.009050370154522328,0.9248485325739085
1158,0.0070921919858044635,0.017134071114426705,1.7508401508355675
1159,0.04489438770203358,0.00893720309836583,0.9132851360167802
1160,-0.03622580533458264,-0.005068200993024675,-0.5177854153600915
1161,-0.007867063130657992,-0.006237932656180354,-0.6373084598386308
1162,0.004405218976219594,0.0030712499462413607,0.3139027292697986
1163,0.022807038384388578,0.009588249393661322,0.9798089702953732
1164,-0.002572875931713625,0.005653745398577841,0.5777818124285128
1165,-0.0017197297993866156,-0.003510413537308141,-0.35861087540157327
1166,-0.006890605174139197,-0.009626507206486314,-0.9835526109137841
1167,-0.029488305330625852,-0.008396840995688397,-0.8579054613697135
1168,-0.0008935903112140542,-0.0012306953642881742,-0.12566953921741658
1169,0.021466884129426766,0.004183545950237791,0.4275570048156194
1170,0.019264471590109356,0.0031087511501677093,0.3177345978992205
1171,0.012027438618482877,-0.0017920139718729168,-0.18302500886417936
1172,-0.027164660617823744,-0.004995362256327431,-0.5103427617667549
1173,-0.020942388335015272,-0.0027406825492014416,-0.27995985309805654
1174,0.043671992821433525,0.001405999497177169,0.1437476332245638
1175,-0.0008539905080494625,0.004101372512289065,0.41916053254059915
1176,0.005982961507666307,0.009192750675263098,0.9393969575241801
1177,0.026338101434643768,0.009979944357573422,1.0198323158782265
1178,-0.008278177326266678,6.2115132329248e-05,0.006429686063588292
1179,-0.025041673499475503,-0.007441709315916961,-0.7603102180844252
1180,-0.017979454851033805,0.0011138403404398539,0.11389484477279117
1181,-0.0026155785481321026,0.018427767412570024,1.8830298872128466
1182,0.12150353097094979,0.021332859270533168,2.179871833353582
1183,-0.042088851524875404,0.001316029730969519,0.1345545330402444
1184,-0.015459689257367182,-0.009891979864524635,-1.0106785760509074
1185,0.007437950088944101,-0.0008502541116241435,-0.08679609653316708
1186,0.0008203633491448148,0.009081106815570467,0.9279892010035102
1187,0.000819690904768855,0.0022859173449261243,0.23365753595407707
1188,-0.02538905967634575,-0.013308174245012006,-1.3597449181423804
1189,-0.008403313529497636,-0.015998347562578997,-1.6346265129716604
1190,0.0,-0.00620776664032223,-0.6342260998677773
1191,-0.011864435683033303,-0.002494764285490683,-0.2548319536853908
1192,-0.027444228045615415,-0.010837228806396584,-1.107264002333941
1193,-0.013227563508485307,-0.01732077611918392,-1.769752108156771
1194,-0.018766760144934613,-0.01121465375921881,-1.1458292398532728
1195,-0.004553664767308674,0.0010260836786087522,0.1049278793347265
1196,0.010064012223783392,0.004240697446416646,0.4333967380082493
1197,0.0,-0.0033346282745555997,-0.34064915782101096
1198,-0.013586922015269343,-0.006730622747878948,-0.6876514757619241
1199,0.00918268362192709,0.0026852173439705857,0.2744579631369395
1200,0.018198345171101638,0.012832591493458875,1.3113154664532802
1201,0.02055411121854278,0.009566006618812151,0.9775362061637675
1202,-0.021015741638773178,-0.0021934041288972856,-0.22403900814487293
1203,-0.010733442064713383,-0.004320654043862872,-0.441401155560354
1204,0.007233265883440865,0.005147149628958879,0.5260179159623295
1205,0.012567269778618106,0.011121082391000894,1.1364336666166925
1206,-0.005319101716554475,0.005430098278621969,0.5549295758789193
1207,-0.0008912859753865687,-0.0023261985795982962,-0.23760792958008561
1208,0.011596798750984405,-0.0016611240270286327,-0.16965068961457314
1209,0.027336813207329724,0.004780395740901649,0.48854304659213316
1210,0.006866946465715396,0.007406155719012748,0.7568428939323966
1211,0.008525182043669588,0.0031683070789028725,0.3238200157291269
1212,-0.01521557957198949,-0.004149975158610655,-0.4239612070353108
1213,-0.006008557692386507,-0.006977877047091794,-0.7129158911258723
1214,-0.009499106856819428,-0.003432830739376699,-0.35068347418639806
1215,-0.014821279192348658,0.0029729993704533985,0.30386349693144665
1216,0.03451321974031529,0.006119968749470316,0.6254204598729383
1217,0.010265256077063523,0.0019848288592419394,0.2028923497152761
1218,0.010160870558459711,-0.0024975878620134145,-0.2551204664041151
1219,-0.010058665757704865,-0.0011427778183724397,-0.11668613466240811
1220,0.005927154304579574,0.004361014797473692,0.4456907508617061
1221,0.009259230270842744,0.004916635330148004,0.5024639918808159
1222,-0.008340236005366042,-0.001181528196101623,-0.12064564372484594
1223,-0.0016821242376923173,-0.003976476072408909,-0.40623309070721814
1224,0.0075821527763773044,0.0005217603629927653,0.05339618195268205
1225,-0.004180617941085707,0.004314167781516486,0.440903928252464
1226,0.014273726152136179,0.0012417364607227297,0.1269632553790007
1227,-0.014900687608659924,-0.004562736549049576,-0.4661371176158291
1228,-0.027731086914674297,-0.0036565829042491077,-0.37354644421327254
1229,0.02852203391618735,0.002269874167643072,0.2320182459764028
1230,0.025210100869895058,0.0027754031708252264,0.28367314037288854
1231,-0.007377061802865237,-0.0010301844598458723,-0.10518135846198139
1232,0.0,-0.001748565315995803,-0.17858543029030102
1233,0.0066061045395608975,-0.00042301563515062925,-0.043140918995503916
1234,-0.0041016602774134325,-0.0026070005868820694,-0.26630024582952166
1235,-0.042833644403452165,-0.006298524980294186,-0.6434997764270677
1236,0.00430294244641094,-0.003475220769528152,-0.35501488250749125
1237,0.007712095287018217,0.0038488935427602672,0.39336226097507165
1238,0.036564569994260276,0.007633656349679172,0.7800888817555199
1239,0.0,0.003499193241208191,0.35762992507864255
1240,0.010664488836416464,-0.0005163485051116073,-0.05267766072784345
1241,0.0008117069098658725,0.0009794261767064587,0.10016042124944155
1242,0.004866214110945899,0.004839326406960967,0.49456457515497965
1243,-0.007263934632285585,0.0051076770457193586,0.521984612025346
1244,0.00569103201127974,0.0021176852641452927,0.2164676016236353
1245,0.009700880086439989,-0.0001506835742952255,-0.01531406088110523
1246,0.008006435812830448,0.001079814463873864,0.11041808468642525
1247,0.010325664246652044,0.004209885733479358,0.4302484007853957
1248,0.0015722880243325132,0.0046811463490546565,0.4784017553457345
1249,0.003139714487570444,0.0009359933532293974,0.09572246042834812
1250,-0.011737059598153743,-0.0033764318168048807,-0.3449206388768814
1251,0.005542335248610364,-0.002039855773020199,-0.20834945510704853
1252,0.005511862169278681,0.0039277956943852095,0.4014244735962798
1253,0.009397014977092555,0.0076005038081995956,0.7767013589461005
1254,0.0015515518663049566,0.0038150884592720825,0.3899080614995623
1255,-0.0015491482823961622,-0.0030323878833694424,-0.30976627001279544
1256,-0.006206355436406019,-0.004216479806130354,-0.43075664413759657
1257,0.0,0.002459707705813798,0.25141541469549766
1258,0.02888367474153064,0.008331663214883045,0.8514111415727998
1259,-0.0015174853794059917,0.004356749216221894,0.44525489426848536
1260,-0.002279614993847545,-0.004986026169551074,-0.5093888015123016
1261,-0.03579590730634363,-0.009660341830463272,-0.98700982883298
1262,-0.013428126251414874,-0.004504889790279461,-0.46022634257297246
1263,-0.0064051181082522834,0.0021828188187079634,0.22312294060799462
1264,-0.016921840509995234,0.002435658324027493,0.24895805167843507
1265,0.00655737089809616,-0.0016844352531581019,-0.17203262797298705
1266,-0.008143276056180704,-0.004679163084581368,-0.4780335673941545
1267,0.00903117027267264,-0.0025678539296893235,-0.2623002449778631
1268,0.0032546755066871214,0.0009991615081789307,0.10217697511019572
1269,-0.007299282493493875,0.0011679713935053926,0.11942594944150482
1270,-0.027777790763539367,-0.00368778196829644,-0.376734360927229
1271,-0.020168048639635727,-0.010563299616874341,-1.0792739497992345
1272,-0.019725518460223412,-0.014449149418796114,-1.4763296279015428
1273,-0.028871383630376668,-0.010264157226542841,-1.048707615355871
1274,0.013513478682458668,-0.0009657117293852295,-0.09859354240704855
1275,-0.008000013563368102,0.0005636290473408374,0.05767431922058511
1276,-0.007168452042999429,-0.008571721639112755,-0.8757747450531655
1277,-0.02166062931143853,-0.017360449998838907,-1.7738059805379347
1278,-0.032287857614667015,-0.01225066760074479,-1.2516890129631435
1279,-0.004766462519143921,0.003917192668019142,0.40034105760278627
1280,0.024904237483914793,0.011953638571523532,1.221504159730502
1281,0.0037383142585096785,0.0027293670396566854,0.27896917387647585
1282,-0.014897565253434997,-0.007886408047865919,-0.8057494824836581
1283,-0.015122859032692948,-0.0013928116345342826,-0.1422345607429916
1284,0.0076775358080907186,0.016411641513713993,1.6770223787615401
1285,0.029523849487304688,0.02175290477438488,2.2227920337903524
1286,0.00277518333086757,0.008602034896123946,0.8790376883275599
1287,0.010147569661333122,-0.0007688049330756581,-0.07847362899892246
1288,0.0,0.007068842869921772,0.7223763064790674
1289,0.02100461186456215,0.018352835462352887,1.8753733493069604
1290,0.008944492403020199,0.013639238903727013,1.3937386044539017
1291,-0.010638287978706473,-0.0030105878526209408,-0.30753874542159365
1292,-0.03763441595309158,-0.01139482398794086,-1.164239012743543
1293,-0.03165737056179585,-0.001262703898768676,-0.12894016752552342
1294,-0.020192312100935417,0.011409088250085667,1.165862071600279
1295,-0.040235511707124805,0.0037993588320258467,0.3883008100279635
1296,-0.033742324408612245,-0.015101903153322466,-1.5430279281209685
1297,0.0497354789963067,-0.015287427679885692,-1.5619848025381786
1298,-0.003024166606901746,0.0040909683466748125,0.4180974361154587
1299,-0.003033436360370123,0.01444886581752973,1.4764661877770742
1300,-0.02535497045689028,-0.005863495701283602,-0.599048535597718
1301,-0.09157129509671458,-0.041677345321021096,-4.258503499396453
1302,-0.2531500202969871,-0.053768132009898495,-5.493938668601489
1303,0.11042941599661416,-0.023674346461423888,-2.4189591823368324
1304,-0.04143642588145724,0.003000601896533006,0.3066839198166686
1305,-0.05763690087455642,0.000443521238465229,0.045401717362710425
1306,0.06422019552656755,-0.030903968776622603,-3.1576811446126647
1307,-0.13074710379662402,-0.05836540561987089,-5.963687548171329
1308,-0.05619837055684329,-0.04251835180405947,-4.344437443432605
1309,-0.17513134734137814,-0.006952933845474175,-0.710367197703026
1310,0.14012735500354023,0.008655942274325076,0.8845459379247991
1311,-0.0800744576354595,-0.018191258513844788,-1.858697897393725
1312,-0.012145737264080192,-0.03946495049748697,-4.032441255185692
1313,0.02049178325562906,-0.02018279665144486,-2.0621930312767516
1314,0.020080302058145927,0.022008349763951305,2.24889337293629
1315,-0.04921259916429599,0.03515836186016871,3.5925600703302387
1316,-0.07453419031074782,0.0027670993240260858,0.28282465427853154
1317,-0.05369122648389968,-0.022249075224961633,-2.273325134156854
1318,-0.004728127857288822,0.01008128967401558,1.0301877684545286
1319,0.04038006526213023,0.07194511457442418,7.351426158493746
1320,0.16666666666666674,0.09344169268266123,9.547943994418358
1321,0.15459881432717393,0.04957664236140272,5.065818284956931
1322,-0.07118645245848754,-0.004274618602900765,-0.43669725958915395
1323,-0.07116785860003216,0.0006851811921791892,0.07009450315814054
1324,0.05500976907217425,0.04192340525027965,4.283811412397966
1325,-0.07262567500874206,0.03934610953052887,4.020463637306471
1326,-0.010040198904289643,-0.020087018939249475,-2.0524064758509555
1327,-0.054766732318021205,-0.06996108336045315,-7.14853254296905
1328,-0.049356228885118036,-0.05045775769331081,-5.155685008257967
1329,-0.01580128612566345,-0.007526950527879696,-0.7690201551492566
1330,-0.034403690544505316,-0.02526000297702171,-2.580981379573243
1331,-0.109263666028241,-0.09211932193185013,-9.412658767602748
1332,-0.2506666819254557,-0.1173742505052379,-11.993204414316274
1333,-0.10676155104100693,-0.06279626930283375,-6.416432680869878
1334,0.05179287447603742,-0.0032478133391223643,-0.33177841787609497
1335,-0.026515215484780308,-0.009716346371282856,-0.9927323662611974
1336,-0.14785987777939713,-0.04707612352482196,-4.810150024584837
1337,-0.0273972334300725,-0.03973665896129165,-4.060204394226411
1338,0.056337971413949806,0.013124489961396032,1.3411416177539541
1339,0.06222226884629989,0.05119981113583579,5.231673480412062
1340,-0.01359833773376884,0.042421458523301786,4.334702437561387
1341,0.04294800846919422,0.019091944474732704,1.950895421713583
1342,0.09354347460351264,0.013609665767196844,1.3907168248234099
1343,-0.03068339564803535,0.022432546856548358,2.292237782225309
1344,-0.01822547055936563,0.0326549905397363,3.336765881711681
1345,0.04885198014381986,0.02941973434250076,3.0061877820144782
1346,-0.013972950472985857,0.009808127262530743,1.0022760652099685
1347,-0.00944736713361738,-0.005906746942571503,-0.6034679423719687
1348,-0.01764420333810568,-0.000552084424538463,-0.05632915279365163
1349,0.041262153676187685,0.018622090186950463,1.9028857655625935
1350,0.04382277824125236,0.02456128367237448,2.509751860996747
1351,0.0857525738558802,0.010197533944066285,1.0420655943673225
1352,0.00534763763764623,-0.004408057912028,-0.4503320725829076
1353,0.03682486083730252,0.0014796179748174055,0.15126996065622303
1354,0.04972376563909209,0.012817359221936084,1.3097590347313106
1355,-0.038721829769710614,0.008037149185757127,0.8213177325358881
1356,0.003519755716153039,-0.006705067614477476,-0.6850402552210019
1357,-0.025720960691224315,-0.014452366613779041,-1.476658360508475
